3.076923076923077
3.2153846153846155
3.0
3.1538461538461537
4.661538461538462
3.046153846153846
3.3076923076923075
3.0923076923076924
3.0153846153846153
4.8
3.0307692307692307
3.0153846153846153
4.907692307692308
3.0307692307692307
3.123076923076923
3.276923076923077
3.0307692307692307
3.3846153846153846
3.1076923076923078
3.0
5.369230769230769
3.353846153846154
3.1846153846153844
3.292307692307692
3.0
3.0615384615384613
3.3076923076923075
3.0923076923076924
3.1076923076923078
3.0
3.0
3.0153846153846153
3.046153846153846
3.0
3.230769230769231
4.415384615384616
3.1076923076923078
3.0
3.0
3.0
3.0
3.9384615384615387
5.123076923076923
3.0
3.076923076923077
4.7846153846153845
3.1076923076923078
4.276923076923077
3.0
4.415384615384616
3.0307692307692307
4.107692307692307
3.0615384615384613
3.0
6.046153846153846
3.0307692307692307
3.7384615384615385
3.0
3.0
3.0
3.0
3.0
3.0615384615384613
3.6153846153846154
4.2615384615384615
3.5384615384615383
4.384615384615385
4.030769230769231
4.2615384615384615
5.2153846153846155
5.2153846153846155
3.6
4.076923076923077
3.9384615384615387
3.1538461538461537
3.2153846153846155
3.246153846153846
3.9692307692307693
3.6307692307692307
5.292307692307692
4.507692307692308
3.6769230769230767
3.753846153846154
3.1538461538461537
3.5846153846153848
3.5538461538461537
3.5076923076923077
4.3076923076923075
3.1384615384615384
3.169230769230769
3.4923076923076923
3.523076923076923
3.3846153846153846
4.369230769230769
3.4153846153846152
3.0
3.3384615384615386
3.0
3.292307692307692
3.723076923076923
3.292307692307692
3.1846153846153844
3.523076923076923
3.046153846153846
4.476923076923077
4.2153846153846155
4.6923076923076925
3.076923076923077
3.8
3.9384615384615387
3.3384615384615386
3.476923076923077
3.0
3.4
3.292307692307692
3.5538461538461537
4.0
4.6461538461538465
4.938461538461539
3.046153846153846
3.4923076923076923
3.0
4.046153846153846
3.8
3.4461538461538463
3.2
3.1384615384615384
6.3538461538461535
3.8461538461538463
3.5692307692307694
3.169230769230769
5.7846153846153845
3.476923076923077
4.123076923076923
3.0
3.0
3.1846153846153844
3.5076923076923077
3.123076923076923
3.169230769230769
3.753846153846154
3.4
3.7384615384615385
3.5538461538461537
3.8
3.769230769230769
3.6
3.1384615384615384
3.1538461538461537
3.0
3.4307692307692306
3.5076923076923077
3.3692307692307693
3.246153846153846
3.4307692307692306
4.246153846153846
3.723076923076923
3.4615384615384617
3.246153846153846
3.3230769230769233
3.3230769230769233
3.0307692307692307
4.292307692307692
3.0
4.184615384615385
3.0153846153846153
3.246153846153846
3.0615384615384613
3.0923076923076924
3.0
3.0
3.0
3.0
3.123076923076923
3.0307692307692307
3.476923076923077
3.0
3.0
3.046153846153846
3.046153846153846
3.1538461538461537
3.0
3.0153846153846153
3.1846153846153844
3.0
3.1076923076923078
6.8
3.0
3.1076923076923078
3.0
3.1846153846153844
3.3846153846153846
4.123076923076923
4.2615384615384615
4.523076923076923
4.6
3.769230769230769
4.6461538461538465
3.0
3.1846153846153844
3.0
3.0
3.0
3.0
3.0923076923076924
3.0
3.0153846153846153
3.046153846153846
3.1846153846153844
4.815384615384615
3.076923076923077
3.3076923076923075
3.476923076923077
3.2
3.3076923076923075
3.1384615384615384
3.3076923076923075
3.3846153846153846
3.2615384615384615
